Key,Date,Time_s,pH,Temp_C,Setpoint_pH,Volume_mL,Rate_mL_h,Mass_of_NaHCO3_g,Mass_of_Na2CO3_in_titrant_g,Mass_of_CaCl2_in_titrant_g,Mass_of_Seed_g,sol_mass,Designation,Raw_data
20191016,Wed Oct 16 13:58:32 2019,9759.925662279129,8.168,20.4,8.149, 0.69345,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:58:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:59:02 2019,9788.35584115982,8.168,20.4,8.149, 0.69460,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:59:24,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 13:59:32 2019,9819.956769943237,8.168,20.4,8.149, 0.69690,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 13:59:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:00:02 2019,9848.305359601974,8.168,20.4,8.149, 0.69921,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:00:24,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:00:32 2019,9879.984275102615,8.168,20.4,8.149, 0.70151,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:00:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:01:02 2019,9908.357388496399,8.168,20.4,8.149, 0.70382,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:01:24,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:01:32 2019,9939.894079685211,8.168,20.4,8.149, 0.70612,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:01:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:02:02 2019,9968.402790546417,8.168,20.4,8.149, 0.70727,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:02:24,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:02:32 2019,9999.945358037949,8.168,20.4,8.149, 0.70958,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:02:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:03:02 2019,10028.324932813644,8.168,20.4,8.149, 0.71188,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:03:24,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:03:32 2019,10059.990511894226,8.168,20.4,8.149, 0.71418,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:03:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:04:02 2019,10088.348421573639,8.17,20.4,8.149, 0.71649,0.25,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:04:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:04:32 2019,10120.421520471573,8.168,20.4,8.149, 0.71649,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:04:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:05:02 2019,10147.910430431366,8.17,20.4,8.149, 0.71764,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:05:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:05:32 2019,10180.353989362717,8.168,20.4,8.149, 0.71994,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:05:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:06:02 2019,10207.956474781036,8.168,20.4,8.149, 0.72109,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:06:24,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:06:32 2019,10240.355694055557,8.168,20.4,8.149, 0.72225,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:06:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:07:02 2019,10267.905267953873,8.17,20.4,8.149, 0.72340,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:07:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:07:32 2019,10300.400971651077,8.168,20.4,8.149, 0.72570,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:07:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:08:02 2019,10327.936158418655,8.168,20.4,8.149, 0.72685,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:08:24,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:08:32 2019,10360.326196193695,8.168,20.4,8.149, 0.72801,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:08:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:09:02 2019,10387.996868610382,8.17,20.4,8.149, 0.72916,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:09:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:09:32 2019,10420.350443124771,8.168,20.4,8.149, 0.73031,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:09:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:10:02 2019,10447.945612192154,8.17,20.4,8.149, 0.73146,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:10:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:10:32 2019,10480.378507375717,8.168,20.4,8.149, 0.73377,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:10:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:11:02 2019,10507.97694849968,8.168,20.4,8.149, 0.73492,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:11:24,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:11:32 2019,10540.32879948616,8.168,20.4,8.149, 0.73607,0.16599999999999682,,,,,,,"b'IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:11:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,10'"
20191016,Wed Oct 16 14:12:02 2019,10567.996447324753,8.168,20.4,8.149, 0.73722,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:12:24,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:12:32 2019,10600.351073980331,8.17,20.4,8.149, 0.73953,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:12:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:13:02 2019,10627.936509370804,8.168,20.4,8.149, 0.74068,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:13:24,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:13:32 2019,10660.385217428207,8.17,20.4,8.149, 0.74183,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:13:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:14:02 2019,10687.906299591064,8.17,20.4,8.149, 0.74298,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:14:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:14:32 2019,10720.410474777222,8.17,20.4,8.149, 0.74413,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:14:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:15:02 2019,10747.925877094269,8.17,20.4,8.149, 0.74528,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:15:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:15:32 2019,10780.33693575859,8.17,20.4,8.149, 0.74759,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:15:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:16:02 2019,10807.986341714859,8.168,20.4,8.149, 0.74874,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:16:24,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:16:32 2019,10840.356706380844,8.168,20.4,8.149, 0.74989,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:16:54,CH1,PH,ABCDE1234,ATC1,M100,8.168,pH,-65.2,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:17:02 2019,10867.935829639435,8.17,20.4,8.149, 0.75104,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:17:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:17:32 2019,10900.385717391968,8.17,20.4,8.149, 0.75335,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:17:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:18:02 2019,10927.905396938324,8.17,20.4,8.149, 0.75450,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:18:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:18:32 2019,10960.405119895935,8.17,20.4,8.149, 0.75565,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:18:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:19:02 2019,10987.926074028015,8.17,20.4,8.149, 0.75680,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:19:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:19:32 2019,11020.33434176445,8.17,20.4,8.149, 0.75796,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:19:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:20:02 2019,11047.977077245712,8.17,20.4,8.149, 0.75911,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:20:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:20:32 2019,11080.355322360992,8.17,20.4,8.149, 0.76141,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:20:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:21:02 2019,11107.92611503601,8.17,20.4,8.149, 0.76256,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:21:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:21:32 2019,11140.385638952255,8.17,20.4,8.149, 0.76372,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:21:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:22:02 2019,11167.895351409912,8.17,20.4,8.149, 0.76487,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:22:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:22:32 2019,11200.39636850357,8.17,20.4,8.149, 0.76717,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:22:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:23:02 2019,11227.925441026688,8.17,20.4,8.149, 0.76832,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:23:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:23:32 2019,11260.425916910172,8.17,20.4,8.149, 0.76947,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:23:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:24:02 2019,11287.865245342255,8.17,20.4,8.149, 0.77063,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:24:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:24:32 2019,11320.455320596695,8.172,20.4,8.149, 0.77178,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:24:54,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:25:02 2019,11347.815934181213,8.172,20.4,8.149, 0.77293,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:25:24,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:25:32 2019,11380.476130962372,8.172,20.4,8.149, 0.77523,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:25:54,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:26:02 2019,11407.79648065567,8.17,20.4,8.149, 0.77639,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:26:24,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:26:32 2019,11440.493974924088,8.17,20.4,8.149, 0.77754,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:26:54,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:27:02 2019,11467.82299232483,8.172,20.4,8.149, 0.77869,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:27:24,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:27:32 2019,11500.505944252014,8.172,20.4,8.149, 0.78099,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:27:54,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:28:02 2019,11527.77536725998,8.172,20.4,8.149, 0.78215,0.16599999999999682,,,,,,,"b'IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:28:24,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,10'"
20191016,Wed Oct 16 14:28:32 2019,11560.541375398636,8.172,20.4,8.149, 0.78330,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:28:54,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:28:57 2019,11587.705792188644,8.17,20.4,8.149, 0.78445,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:29:19,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:29:27 2019,11615.630758523941,8.17,20.4,8.149, 0.78560,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:29:49,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:29:57 2019,11647.59538269043,8.172,20.4,8.149, 0.78791,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:30:19,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:30:27 2019,11675.711533546448,8.17,20.4,8.149, 0.78906,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:30:49,CH1,PH,ABCDE1234,ATC1,M100,8.170,pH,-65.3,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:30:57 2019,11707.6342253685,8.172,20.4,8.149, 0.79021,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:31:19,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:31:27 2019,11735.617804050446,8.172,20.4,8.149, 0.79136,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:31:49,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:31:57 2019,11767.690679073334,8.172,20.4,8.149, 0.79251,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:32:19,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
20191016,Wed Oct 16 14:32:27 2019,11795.64673113823,8.172,20.4,8.149, 0.79366,0.16599999999999682,,,,,,,"b'*IDN?\rE-3D01\r> E11224,2.10,10-16-2019 14:32:49,CH1,PH,ABCDE1234,ATC1,M100,8.172,pH,-65.4,mV,20.4,C,97.6,%,CAL_106,10-16-2019 10:20:00,OFF,12345ABCD (Manual)\rE11224,2.10,1'"
